number,state,value,datetime_start,datetime_complete,duration_seconds,params_json,user_attrs_json
31,PRUNED,0.8006318006318006,2026-06-23T13:06:59.867174,2026-06-23T13:10:40.342894,220.47572,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.06001536294918328, ""ema_decay"": 0.9579110786686407, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.11008336934337723, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.04337764965135988, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00014050583299463467, ""tf_dropout"": 0.28499607159320783, ""tf_layers"": 3, ""transformer_lr"": 0.00011938957190413916, ""weight_decay"": 6.946435167528396e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.06001536294918328, ""ema_decay"": 0.9579110786686407, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00011938957190413916, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00014050583299463467, ""transformer_epochs"": 150, ""transformer_lr"": 0.00011938957190413916, ""weight_decay"": 6.946435167528396e-05}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.11008336934337723, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.04337764965135988, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.28499607159320783, ""tf_layers"": 3}}"
32,PRUNED,0.7753597753597754,2026-06-23T13:10:40.537813,2026-06-23T13:14:22.974012,222.436199,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.0252193142471606, ""ema_decay"": 0.9662433683607774, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.17122085471228823, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0625396865069421, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00010235453309936901, ""tf_dropout"": 0.27234994639126525, ""tf_layers"": 4, ""transformer_lr"": 0.00022521645627296777, ""weight_decay"": 0.0003115621361666735}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.0252193142471606, ""ema_decay"": 0.9662433683607774, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00022521645627296777, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00010235453309936901, ""transformer_epochs"": 150, ""transformer_lr"": 0.00022521645627296777, ""weight_decay"": 0.0003115621361666735}, ""model_kwargs"": {""dim_ff"": 2048, ""gnn_dropout"": 0.17122085471228823, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0625396865069421, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.27234994639126525, ""tf_layers"": 4}}"
33,PRUNED,0.5983678483678484,2026-06-23T13:14:23.151423,2026-06-23T13:17:57.405611,214.254188,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.001444828492124055, ""ema_decay"": 0.9931774270421355, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.45343393008933236, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00010525177871251474, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""pretrain_lr"": 0.0002127209432142237, ""tf_dropout"": 0.28711631508543045, ""tf_layers"": 3, ""transformer_lr"": 0.0012939865061627948, ""weight_decay"": 1.6376378961628514e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.001444828492124055, ""ema_decay"": 0.9931774270421355, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0012939865061627948, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0002127209432142237, ""transformer_epochs"": 150, ""transformer_lr"": 0.0012939865061627948, ""weight_decay"": 1.6376378961628514e-05}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.45343393008933236, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00010525177871251474, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""tf_dropout"": 0.28711631508543045, ""tf_layers"": 3}}"
34,COMPLETE,0.8562653562653563,2026-06-23T13:17:57.577014,2026-06-23T13:21:53.283824,235.70681,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.030843652932279492, ""ema_decay"": 0.954112672703244, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.1258574856696748, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.014543500828739621, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00011425286807027956, ""tf_dropout"": 0.2841346887772236, ""tf_layers"": 4, ""transformer_lr"": 0.0002503638169793301, ""weight_decay"": 4.589520746096438e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.030843652932279492, ""ema_decay"": 0.954112672703244, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0002503638169793301, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00011425286807027956, ""transformer_epochs"": 150, ""transformer_lr"": 0.0002503638169793301, ""weight_decay"": 4.589520746096438e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.1258574856696748, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.014543500828739621, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.2841346887772236, ""tf_layers"": 4}}"
35,PRUNED,0.7579852579852581,2026-06-23T13:21:53.298526,2026-06-23T13:25:33.118163,219.819637,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.011287204947096471, ""ema_decay"": 0.9674600585271296, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.273842998192966, ""gnn_hidden"": 384, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.031370104180970526, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00019588607195292427, ""tf_dropout"": 0.25698835301215506, ""tf_layers"": 4, ""transformer_lr"": 0.00010852760354721692, ""weight_decay"": 0.0011696900639181019}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.011287204947096471, ""ema_decay"": 0.9674600585271296, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00010852760354721692, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00019588607195292427, ""transformer_epochs"": 150, ""transformer_lr"": 0.00010852760354721692, ""weight_decay"": 0.0011696900639181019}, ""model_kwargs"": {""dim_ff"": 768, ""gnn_dropout"": 0.273842998192966, ""gnn_hidden"": 384, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.031370104180970526, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.25698835301215506, ""tf_layers"": 4}}"
36,PRUNED,0.7606177606177607,2026-06-23T13:25:33.299401,2026-06-23T13:30:54.962486,321.663085,"{""batch_size"": 64, ""cross_distill_weight"": 0.02, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.002305406426847761, ""ema_decay"": 0.9649641501907187, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.49176426700233977, ""gnn_hidden"": 256, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00010408471298721425, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 0.5, ""nhead"": 8, ""pretrain_lr"": 0.001265437324776879, ""tf_dropout"": 0.1941286000287361, ""tf_layers"": 4, ""transformer_lr"": 0.00016048106261169745, ""weight_decay"": 0.0003914528000954147}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.02, ""distill_weight"": 0.002305406426847761, ""ema_decay"": 0.9649641501907187, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00016048106261169745, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.001265437324776879, ""transformer_epochs"": 150, ""transformer_lr"": 0.00016048106261169745, ""weight_decay"": 0.0003914528000954147}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.49176426700233977, ""gnn_hidden"": 256, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00010408471298721425, ""ih_num_prototypes"": 8, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 0.5, ""nhead"": 8, ""tf_dropout"": 0.1941286000287361, ""tf_layers"": 4}}"
37,COMPLETE,0.8541593541593542,2026-06-23T13:30:55.129848,2026-06-23T13:36:32.378622,337.248774,"{""batch_size"": 64, ""cross_distill_weight"": 0.02, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.0041932690605657194, ""ema_decay"": 0.9581074892178535, ""ema_decay_init"": 0.95, ""gnn_dropout"": 0.485044265296983, ""gnn_hidden"": 384, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.001154486068042305, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""pretrain_lr"": 0.0010079509690754263, ""tf_dropout"": 0.2305787999516298, ""tf_layers"": 4, ""transformer_lr"": 0.00013060312523188633, ""weight_decay"": 0.0004170678043368991}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.02, ""distill_weight"": 0.0041932690605657194, ""ema_decay"": 0.9581074892178535, ""ema_decay_init"": 0.95, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00013060312523188633, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0010079509690754263, ""transformer_epochs"": 150, ""transformer_lr"": 0.00013060312523188633, ""weight_decay"": 0.0004170678043368991}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.485044265296983, ""gnn_hidden"": 384, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.001154486068042305, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""tf_dropout"": 0.2305787999516298, ""tf_layers"": 4}}"
38,PRUNED,0.810986310986311,2026-06-23T13:36:32.393600,2026-06-23T13:41:44.603010,312.20941,"{""batch_size"": 64, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.004041529785329845, ""ema_decay"": 0.9508607712640375, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.49611950396746324, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00014913838569145566, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.0005284227196787544, ""tf_dropout"": 0.2020417570491821, ""tf_layers"": 4, ""transformer_lr"": 0.00011235170145143097, ""weight_decay"": 1.8434629522709108e-05}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.004041529785329845, ""ema_decay"": 0.9508607712640375, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00011235170145143097, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0005284227196787544, ""transformer_epochs"": 150, ""transformer_lr"": 0.00011235170145143097, ""weight_decay"": 1.8434629522709108e-05}, ""model_kwargs"": {""dim_ff"": 768, ""gnn_dropout"": 0.49611950396746324, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00014913838569145566, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.2020417570491821, ""tf_layers"": 4}}"
39,COMPLETE,0.8304668304668305,2026-06-23T13:41:44.773281,2026-06-23T13:45:25.774456,221.001175,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.008761644807005826, ""ema_decay"": 0.9554046585500802, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.49077970714787844, ""gnn_hidden"": 512, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0001890189194922653, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00042898182861199243, ""tf_dropout"": 0.21169414820385166, ""tf_layers"": 4, ""transformer_lr"": 0.0001399264793046992, ""weight_decay"": 6.994108410107859e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.008761644807005826, ""ema_decay"": 0.9554046585500802, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0001399264793046992, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00042898182861199243, ""transformer_epochs"": 150, ""transformer_lr"": 0.0001399264793046992, ""weight_decay"": 6.994108410107859e-05}, ""model_kwargs"": {""dim_ff"": 2048, ""gnn_dropout"": 0.49077970714787844, ""gnn_hidden"": 512, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0001890189194922653, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 0, ""ih_rank"": 16, ""ih_symmetric"": false, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.21169414820385166, ""tf_layers"": 4}}"
40,PRUNED,0.5456300456300457,2026-06-23T13:45:25.790082,2026-06-23T13:49:06.152410,220.362328,"{""batch_size"": 128, ""cross_distill_weight"": 0.02, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.004875800000558874, ""ema_decay"": 0.9954994690035048, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.46962691242846616, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0008037689327022728, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00013014628294238457, ""tf_dropout"": 0.18430867618145605, ""tf_layers"": 3, ""transformer_lr"": 0.0012957005010965177, ""weight_decay"": 5.1614787666932625e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.02, ""distill_weight"": 0.004875800000558874, ""ema_decay"": 0.9954994690035048, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0012957005010965177, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00013014628294238457, ""transformer_epochs"": 150, ""transformer_lr"": 0.0012957005010965177, ""weight_decay"": 5.1614787666932625e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.46962691242846616, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.0008037689327022728, ""ih_num_prototypes"": 4, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.18430867618145605, ""tf_layers"": 3}}"
41,PRUNED,0.8078273078273078,2026-06-23T13:49:06.335796,2026-06-23T13:52:46.552651,220.216855,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.028412873840342, ""ema_decay"": 0.9561760669807543, ""ema_decay_init"": 0.9, ""gnn_dropout"": 0.11994243328593492, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00935922897927514, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00012365970926858226, ""tf_dropout"": 0.28272279896609065, ""tf_layers"": 4, ""transformer_lr"": 0.0002799071279942441, ""weight_decay"": 2.646296101132775e-06}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.028412873840342, ""ema_decay"": 0.9561760669807543, ""ema_decay_init"": 0.9, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0002799071279942441, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00012365970926858226, ""transformer_epochs"": 150, ""transformer_lr"": 0.0002799071279942441, ""weight_decay"": 2.646296101132775e-06}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.11994243328593492, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00935922897927514, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 16, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.28272279896609065, ""tf_layers"": 4}}"
42,PRUNED,0.7669357669357669,2026-06-23T13:52:46.717291,2026-06-23T13:56:31.097525,224.380234,"{""batch_size"": 128, ""cross_distill_weight"": 0.05, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.09987964996244364, ""ema_decay"": 0.9674741493401714, ""ema_decay_init"": 0.95, ""gnn_dropout"": 0.21648835069583844, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.014211008614643706, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00010645245612758552, ""tf_dropout"": 0.28079185234908166, ""tf_layers"": 4, ""transformer_lr"": 0.00012289061372832902, ""weight_decay"": 0.0002934922948186664}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.05, ""distill_weight"": 0.09987964996244364, ""ema_decay"": 0.9674741493401714, ""ema_decay_init"": 0.95, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00012289061372832902, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00010645245612758552, ""transformer_epochs"": 150, ""transformer_lr"": 0.00012289061372832902, ""weight_decay"": 0.0002934922948186664}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.21648835069583844, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.014211008614643706, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.28079185234908166, ""tf_layers"": 4}}"
43,PRUNED,0.7932607932607932,2026-06-23T13:56:31.276528,2026-06-23T14:01:44.433482,313.156954,"{""batch_size"": 64, ""cross_distill_weight"": 0.02, ""dim_ff_multiplier"": 4, ""distill_weight"": 0.019224235115824467, ""ema_decay"": 0.9525054189793754, ""ema_decay_init"": 0.98, ""gnn_dropout"": 0.5136736231451335, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00017122412203162456, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""pretrain_lr"": 0.0007616782170076849, ""tf_dropout"": 0.21553809709050806, ""tf_layers"": 4, ""transformer_lr"": 0.00017303170770513977, ""weight_decay"": 0.00046279089015336945}","{""hparams"": {""batch_size"": 64, ""cross_distill_weight"": 0.02, ""distill_weight"": 0.019224235115824467, ""ema_decay"": 0.9525054189793754, ""ema_decay_init"": 0.98, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00017303170770513977, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.0007616782170076849, ""transformer_epochs"": 150, ""transformer_lr"": 0.00017303170770513977, ""weight_decay"": 0.00046279089015336945}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.5136736231451335, ""gnn_hidden"": 256, ""gnn_layers"": 2, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.00017122412203162456, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 128, ""ih_rank"": 32, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 8, ""tf_dropout"": 0.21553809709050806, ""tf_layers"": 4}}"
44,PRUNED,0.828009828009828,2026-06-23T14:01:44.608172,2026-06-23T14:05:45.255350,240.647178,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 3, ""distill_weight"": 0.017581514406411043, ""ema_decay"": 0.9531517608269736, ""ema_decay_init"": 0.99, ""gnn_dropout"": 0.2278858540719485, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.04592351926203472, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""pretrain_lr"": 0.00012032609684407467, ""tf_dropout"": 0.22796704404846221, ""tf_layers"": 4, ""transformer_lr"": 0.0002280744420778751, ""weight_decay"": 0.00017734060791643503}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.017581514406411043, ""ema_decay"": 0.9531517608269736, ""ema_decay_init"": 0.99, ""gcn_pretrain_epochs"": 150, ""lr"": 0.0002280744420778751, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00012032609684407467, ""transformer_epochs"": 150, ""transformer_lr"": 0.0002280744420778751, ""weight_decay"": 0.00017734060791643503}, ""model_kwargs"": {""dim_ff"": 1536, ""gnn_dropout"": 0.2278858540719485, ""gnn_hidden"": 512, ""gnn_layers"": 4, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.04592351926203472, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": false, ""info_nce_temperature"": 0.2, ""nhead"": 4, ""tf_dropout"": 0.22796704404846221, ""tf_layers"": 4}}"
45,PRUNED,0.7767637767637767,2026-06-23T14:05:45.473690,2026-06-23T14:09:18.599935,213.126245,"{""batch_size"": 128, ""cross_distill_weight"": 0.1, ""dim_ff_multiplier"": 2, ""distill_weight"": 0.03232811674113291, ""ema_decay"": 0.9503163206510097, ""ema_decay_init"": 0.95, ""gnn_dropout"": 0.14482905271272026, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.07527986949702341, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""pretrain_lr"": 0.00019463316838826914, ""tf_dropout"": 0.290968070025145, ""tf_layers"": 4, ""transformer_lr"": 0.00015619365506583556, ""weight_decay"": 1.272144867036603e-05}","{""hparams"": {""batch_size"": 128, ""cross_distill_weight"": 0.1, ""distill_weight"": 0.03232811674113291, ""ema_decay"": 0.9503163206510097, ""ema_decay_init"": 0.95, ""gcn_pretrain_epochs"": 150, ""lr"": 0.00015619365506583556, ""num_epochs"": 150, ""patience"": 10, ""pretrain_lr"": 0.00019463316838826914, ""transformer_epochs"": 150, ""transformer_lr"": 0.00015619365506583556, ""weight_decay"": 1.272144867036603e-05}, ""model_kwargs"": {""dim_ff"": 1024, ""gnn_dropout"": 0.14482905271272026, ""gnn_hidden"": 512, ""gnn_layers"": 3, ""ih_assignment_mode"": ""sparse"", ""ih_diversity_weight"": 0.07527986949702341, ""ih_num_prototypes"": 6, ""ih_proj_dim"": 0, ""ih_rank"": 64, ""ih_symmetric"": true, ""info_nce_temperature"": 1.0, ""nhead"": 8, ""tf_dropout"": 0.290968070025145, ""tf_layers"": 4}}"
